ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2014-02-10,1.093940758098172,177.6641296693433,3.735976685060449,518.47,0.7814170473320999,-2.7886348395124605,-6.408289257540822,3.0
2014-02-11,1.246953552812452,181.126472399141,5.029516131879519,518.9,0.08293633189961,-2.70801129905881,-6.3306677256889206,3.0
2014-02-12,0.07424412156373603,181.33519227905688,5.107494373514276,520.64,0.3353247253806,-2.3817672051300476,-6.016571294474238,3.0
2014-02-13,-0.03570385765837998,181.23474476246267,5.06996694333488,521.82,0.22664413030117,-2.1605212103967375,-5.803563369857367,3.0
2014-02-14,0.3144054175073226,182.1189620359087,5.400312611577873,522.58,0.14564409183244,-2.0180237900600306,-5.666371825188876,3.0
2014-02-17,-0.5024217906347445,180.70153489512774,4.870758473620174,522.0,-0.11098779134296,-2.126771821369633,-5.771070635593789,3.0
2014-02-18,0.765766028951077,182.85105189209895,5.6738231163145025,525.42,0.65517241379309,-1.4855334298544798,-5.153708684585623,3.0
2014-02-19,1.0976555388862896,185.95578212999072,6.833757688903641,529.87,0.8469414944235201,-0.651173534461924,-4.3504160875135645,3.0
2014-02-20,-0.649121209946904,184.0995824971154,6.140277108361691,525.69,-0.78887274237076,-1.434909346313784,-5.104969583190222,3.0
2014-02-21,0.4388562141864639,185.34637116938183,6.606080310206464,528.51,0.53643782457339,-0.9061689182223498,-4.595916746394025,3.0
2014-02-24,-0.9259850066393984,182.70410655536375,5.618923990368008,526.34,-0.41058825755424,-1.3130365526047627,-4.987634709460609,3.0
2014-02-25,0.9156787802359688,185.2927680699469,6.58605406526136,528.61,0.43128016111257,-0.8874192576517226,-4.577865227358702,3.0
2014-02-26,0.15556669322942102,185.736588595256,6.751866465014422,529.23,0.11728873838935999,-0.771171362113876,-4.465945809339667,3.0
2014-02-27,-0.76778142846961,183.542756133679,5.932245459751373,528.37,-0.1625002361922,-0.9324184430211879,-4.621188873043469,3.0
2014-02-28,-0.026539874668907015,183.46750424156838,5.904131174572402,528.96,0.11166417472605,-0.8217954456545273,-4.514684910735034,3.0
2014-03-03,-0.29180580794166244,182.64032960056423,5.595096768954844,529.86,0.17014519056259,-0.6530485005189712,-4.3522212394171085,3.0
2014-03-04,1.2325588125582414,186.12403789089961,6.896618439809998,531.54,0.31706488506397,-0.3380542029325806,-4.048955719623615,3.0
2014-03-05,2.0378393736399025,191.9547861924887,9.074999819466068,536.77,0.9839334763141101,0.6425530449107875,-3.1048612740760095,3.0
2014-03-06,0.6350530788720181,193.80885405111835,9.767683964099238,540.33,0.66322633530191,1.3100409612248232,-2.462227196418354,3.0
2014-03-07,0.49970081405063693,195.2770192865646,10.316193974432375,543.76,0.63479725353023,1.9531543187970346,-1.8430600935066543,3.0
2014-03-10,-0.8107044410314994,192.883195377863,9.421855690704728,542.19,-0.28873032220095,1.6587846478383517,-2.1264689423612593,3.0
2014-03-11,0.716080141695858,194.9804737783282,10.205403869980966,547.68,1.01256017263318,2.6881410131653016,-1.135440547321842,3.0
2014-03-12,-0.4762556193228385,193.57561269605378,9.680544441252747,539.3,-1.53009056383289,1.1169194573474428,-2.648157842482224,3.0
2014-03-13,1.1918633519534487,197.07463283405082,10.987786654671062,547.51,1.52234377897275,2.6562665901952665,-1.166128129681876,3.0
2014-03-14,-0.5769092815978826,195.36078170395834,10.347487812020217,544.27,-0.59177001333309,2.0487775877072067,-1.7509973464264639,3.0
2014-03-17,-1.905650017999064,189.7322389142547,8.244650890668947,535.82,-1.55253826225952,0.46443126948993996,-3.276350704911557,3.0
2014-03-18,1.5709569018479668,194.28380751835684,9.945127704717137,541.15,0.9947370385577,1.463788177903913,-2.3142047403286514,3.0
2014-03-19,-0.514901323108975,192.76853629974931,9.379018787471693,542.25,0.20327081215929,1.6700344441807236,-2.115638030940048,3.0
2014-03-20,0.225259693209051,193.42802580643078,9.625405629627437,541.79,-0.08483171968649,1.5837860055558872,-2.1986750185025494,3.0
2014-03-21,2.590614948623288,201.0296161064224,12.465377775357478,546.81,0.92655826058065,2.5250189662009426,-1.292488762929156,3.0
2014-03-24,-0.32234533755233347,200.05926117425167,12.102850873737992,545.6,-0.22128344397503,2.298148073296491,-1.510912143256582,3.0
2014-03-25,-1.2088093463461385,196.43211678060015,10.74774113485577,539.05,-1.20051319648094,1.0700453059209636,-2.6932866400704913,3.0
2014-03-26,0.9144474647482295,199.14283275719984,11.760471045929389,544.13,0.94239866431686,2.022528062908413,-1.7762694730758755,3.0
2014-03-27,0.4347353812848296,200.44331249177304,12.246333355856631,541.46,-0.49069156267802,1.5219121256728974,-2.258245031319095,3.0
2014-03-28,1.3153655064265195,204.39524019065507,13.722782907048092,544.1,0.48757064233737,2.016903164737238,-1.7816849287864756,3.0
2014-03-31,-1.0842802874404005,201.09474260536095,12.489709189658328,541.58,-0.46315015622128003,1.5444117183576411,-2.2365832084767168,3.0
2014-04-02,2.139951503219558,207.5380240758594,2.1399515032195504,557.65,1.56079259852843,3.1293093806770145,1.5607925985284377,4.0
2014-04-03,0.865001673586033,210.19823313102899,3.0234637931223496,557.01,-0.11476732717654,3.0109506287651966,1.4442339914038094,4.0
2014-04-04,1.1725931122983586,213.83559624719464,4.231509833611691,560.44,0.61578786736324,3.6452795647926806,2.0689152764624685,4.0
2014-04-07,-1.1117236193076756,210.34661179791948,3.0727435200304187,554.23,-1.10805795446435,2.4968298001481815,0.9379325417061546,4.0
2014-04-08,-0.92232729516003,207.48420028770295,2.122075472674889,554.07,-0.02886888115042,2.4672401121702325,0.9087928899250031,4.0
2014-04-09,0.858001266159978,210.1224186194133,2.9982841732592913,552.22,-0.33389282942588,2.1251093449251135,0.571865666205329,4.0
2014-04-10,1.491841250969515,214.74895278888204,4.5348550643467656,555.1,0.5215312737677,2.6577237285283717,1.096379398266234,4.0
2014-04-11,0.21700293198032797,215.4319672448113,4.761698764777789,555.87,0.13871374527112,2.8001241019222967,1.2366139724630631,4.0
2014-04-14,2.9299345774873164,224.67391752156547,7.831148000850119,562.04,1.1099717559861,3.941176444572303,2.3603117942740948,4.0
2014-04-15,0.8399023191840285,227.40086128461473,8.73682431371201,562.11,0.01245462956374,3.95412193306266,2.373060391928372,4.0
2014-04-16,1.6418383100512666,232.77625405262336,10.522107152427672,565.96,0.68491932184091,4.6661238000322625,3.0742332629125624,4.0
2014-04-17,-1.039701032388848,229.31637590369326,9.373007663345966,565.75,-0.03710509576648,4.627287334561192,3.035987469949797,4.0
2014-04-18,0.7456773000163525,231.77201336404366,10.188577353836692,571.23,0.9686257180733601,5.640734147806281,4.034020543454586,4.0
2014-04-21,-0.04002052619642161,231.63923645852287,10.144479305371323,569.28,-0.3413686255974,5.280109825574897,3.678881037371684,4.0
2014-04-22,1.051497498340342,235.12641473339926,11.302645749827311,570.98,0.29862282181001,5.594500260340718,3.9884898375465383,4.0
2014-04-23,-0.609412536816224,233.0841123478312,10.624353472819713,565.47,-0.9650075309117601,4.575505380599787,2.9849930793328205,4.0
2014-04-24,-0.14413129908795955,232.6040338896487,10.464909155051693,561.12,-0.76927157939413,3.771035738699058,2.1927587965325124,4.0
2014-04-25,-1.265809248904932,228.3939012664426,9.066634118172612,556.48,-0.82691759338465,2.912934787338295,1.3477088948788518,4.0
2014-04-28,0.7209804780975301,230.76155718583652,9.852983258282677,556.96,0.08625646923519,3.001703851272164,1.4351278502223286,4.0
2014-04-29,-0.178657755438427,230.17062601191515,9.656722384111283,556.97,0.0017954610743942112,3.0035532067707704,1.436949078458638,4.0
2014-04-30,1.2092850891481026,234.1633301610242,10.982784777150867,559.34,0.42551663464818,3.4418504599442734,1.8685801704670935,4.0
2014-05-02,-0.12916489521886199,233.73170844576188,10.839433979482482,558.66,-0.12157185254050001,3.3160942860379405,1.7447366503971384,4.0
2014-05-07,-0.38827917636882353,232.43589771692706,10.409067538135087,550.35,-1.4874879175169,1.7792798666827592,0.23129598601308032,4.0
2014-05-08,-0.3854286509204964,231.15459452118125,9.983519358628957,546.89,-0.62869083310621,1.1394028641594112,-0.3988489837545295,4.0
2014-05-09,0.3002375847927225,232.14884507770174,10.313731220821332,550.19,0.60341202069886,1.7496901787048103,0.2021563342319288,4.0
2014-05-12,0.0244336734098025,232.23000124174246,10.340684917634002,551.4,0.21992402624546,1.9734621940381114,0.4225249508269524,4.0
2014-05-13,1.5250729890456591,237.2967512521863,12.023460899240801,557.16,1.04461371055495,3.0386909612446056,1.4715524149487624,4.0
2014-05-14,1.0170232028792054,240.72713747497878,13.16276548925439,560.3,0.56357240290041,3.6193885878120335,2.043418081154047,4.0
2014-05-15,-0.279400590234301,239.77514384178528,12.846588054551944,561.75,0.25878993396395,3.8875451351122914,2.307496175420831,4.0
2014-05-16,0.16213389705333497,240.3260345237145,13.029550625456498,557.59,-0.74054294615041,3.1182132476853974,1.5498652291106474,4.0
2014-05-19,-1.3942896106693197,235.58090398194747,11.453591344099534,546.81,-1.93332018149537,1.12460802017047,-0.41341880964509414,4.0
2014-05-20,-0.072908743313305,235.3362361620548,11.372331931273006,542.96,-0.70408368537515,0.41260615320088956,-1.114591680629251,4.0
2014-05-21,1.1750043285039065,239.27645145200103,12.680961652221189,545.59,0.48438190658612,0.8989866493385845,-0.635608654476405,4.0
2014-05-22,0.716274545054865,241.7066023111172,13.488066697659097,546.75,0.21261386755622,1.1135118871787864,-0.42434617906298433,4.0
2014-05-23,0.93937290872352,244.91650156054746,14.554142850850994,549.7,0.53955189757659,1.6590717592724014,0.11291615065218696,4.0
2014-05-26,0.38996306717970103,246.2615485292419,15.000861699893608,548.83,-0.15826814626159,1.4981778308922555,-0.04553070590787023,4.0
2014-05-27,0.964795874173166,249.60226566330016,16.11038526883779,547.97,-0.15669697356193998,1.3391332580107385,-0.20215633423161794,4.0
2014-05-28,0.0036040101271604843,249.61486536435947,16.11456989888156,549.96,0.36315856707485,1.7071550022365933,0.16026808479658872,4.0
2014-05-29,0.677883962523391,251.98484846726222,16.901691946379096,549.61,-0.06364099207215,1.6424275597848093,0.09652509652531283,4.0
2014-05-30,-0.374816749575074,250.6655502992405,16.46352482442741,546.53,-0.5603973726824499,1.0728260662091094,-0.46441320026204824,4.0
2014-06-02,-2.111305913368625,243.26192779962602,14.004623537891735,535.15,-2.0822278740416698,-1.0317404912231432,-2.5369709331971246,4.0
2014-06-03,-0.286843310987437,242.27730392056625,13.677608901056892,531.28,-0.72316173035598,-1.7474410691900144,-3.241786260653967,4.0
2014-06-05,-1.083802262286811,238.56769475738085,12.44556840407367,523.12,-1.53591326607438,-3.2565151560658756,-4.727908501493195,4.0
2014-06-09,-0.39170549991470094,237.24150647608178,12.00511292822457,524.03,0.17395626242544,-3.088223805691237,-4.562176731987844,4.0
2014-06-10,2.0233812131335176,244.0651877610073,14.271403340963262,532.64,1.6430357040627401,-1.4959287213773598,-2.9940992205141015,4.0
2014-06-11,1.2156390190828206,248.24777843451065,15.660531107629506,533.3,0.12391108440972,-1.3738712584682955,-2.873898156916821,4.0
2014-06-12,1.017157158594191,251.79000564250248,16.83698047945881,536.14,0.5325332833302,-0.8486542968595412,-2.3566693378012094,4.0
2014-06-13,0.226186510250669,252.58570717967586,17.101249968287547,536.34,0.03730368933487,-0.8116671868870884,-2.3202447730747533,4.0
2014-06-16,0.4071089578303425,254.02111517763376,17.57797964663974,536.02,-0.05966364619458,-0.8708465628430084,-2.3785240766370785,4.0
2014-06-17,1.02591699904031,257.6530779784332,18.784232126962785,537.9,0.3507331815977,-0.523167729101992,-2.0361331682084316,4.0
2014-06-18,0.47477569414828746,259.351127862048,19.348190789582297,537.05,-0.15802193716304,-0.6803629464849026,-2.1909375682958587,4.0
2014-06-19,0.9468163219769189,262.75352299385406,20.478198939962233,536.79,-0.04841262452285,-0.7284461894490835,-2.2382895024402383,4.0
2014-06-20,1.3288671902531821,267.57403554240693,22.079194197083353,536.69,-0.01862925911434,-0.7469397444352821,-2.256501784803444,4.0
2014-06-23,-1.223194001132365,263.077891989932,20.585928817033896,529.96,-1.25398274609178,-1.9915559950081319,-3.4821883878485282,4.0
2014-06-24,-0.5963113803809446,260.91281720034885,19.866861200359853,529.49,-0.0886859385614,-2.078475703443383,-3.5677861149556844,4.0
2014-06-25,0.6329136097492484,263.19708353973925,20.62551487847617,527.26,-0.42115998413567,-2.4908819796361614,-3.9739200116556073,4.0
2014-06-26,0.8645515553419855,266.3371095744388,21.668384643497298,530.04,0.52725410613359,-1.9767611510191463,-3.4676185619579414,4.0
2014-06-27,0.4029655118051941,267.8133217829677,22.158666272381076,531.43,0.2622443589163,-1.7197007367106387,-3.214467837109103,4.0
2014-06-30,1.3457333342215856,272.7631082619089,23.802596165049007,537.06,1.0594057542856001,-0.6785135909862405,-2.1891163400594937,4.0
2014-07-01,1.3555103606745256,277.8159508151714,25.48075318285028,544.9,1.459799649946,0.7713811199337117,-0.7612734027825918,4.0
2014-07-02,1.3500816523424803,282.9167746467503,27.17484580879308,549.03,0.75793723619013,1.5351649408647638,-0.009106141181358662,4.0
2014-07-03,0.8986028286680466,286.3576756151704,28.317642570585132,550.68,0.30053002568164,1.8403085981374412,0.2913965178118483,4.0
2014-07-04,1.0328629037494295,290.3482207223881,29.642987899662486,552.9,0.40313793854870994,2.250865518831624,0.6957091862754616,4.0
2014-07-07,1.15754651903688,294.86668296348245,31.143665793270436,553.15,0.045216133116290004,2.2970994062971872,0.7412398921835317,4.0
2014-07-08,0.002948335318756889,294.8783249573583,31.14753234828733,554.9,0.31636988158727003,2.6207366185561076,1.0599548335399778,4.0
2014-07-09,0.383632936824247,296.3932082722746,31.650657478207588,555.84,0.16939989187241,2.7945760354266103,1.2311502877543123,4.0
2014-07-10,1.905176480746047,303.9451984475527,34.158834841229925,559.32,0.62607944732298,3.4381517489472158,1.8649377139945855,4.0
2014-07-11,0.826555114476973,307.2840281450051,35.26773155213283,556.58,-0.48988056926267,2.9314283423246934,1.365921177242213,4.0
2014-07-14,1.1699295333836035,312.04896427502786,36.850268692699274,561.5,0.8839699593948499,3.8413112476468836,2.2619654695129165,4.0
2014-07-15,-0.15180636125591151,311.4234477357693,36.64252127942795,559.15,-0.41852181656277,3.406712705470638,1.8339768339771245,4.0
2014-07-16,0.962328421243363,315.38269250498985,37.957471097203374,555.27,-0.6939103997138399,2.6891627720051714,1.1273402782839836,4.0
2014-07-17,1.5236066585999826,321.71149086666776,40.05940031287651,558.94,0.66093972301763,3.36787623999959,1.7957310410143812,4.0
2014-07-18,-0.10248905903625749,321.2792827278308,39.91585475140403,560.26,0.23616130532793,3.6119911658177406,2.0361331682089423,4.0
2014-07-21,1.0112819760953495,325.5396041830811,41.33079857220472,561.75,0.26594795273622,3.887545135112469,2.307496175421009,4.0
2014-07-22,0.32082229902527054,326.9048301244843,41.78421928941485,564.93,0.56608811748997,4.475640183674368,2.8866467545715757,4.0
2014-07-23,-0.456231738766689,324.9571547951284,41.13735468045399,563.14,-0.31685341546739004,4.144605549420977,2.5606469002698473,4.0
2014-07-24,-1.166123620158655,320.0016290375082,39.49151865065812,559.67,-0.61618780409845,3.502879191399022,1.9286807022659058,4.0
2014-07-25,0.9085686488846859,323.81763216374793,40.758894856971125,562.78,0.5556845998534801,4.078028751470586,2.4950826837622397,4.0
2014-07-28,-2.831380422041148,311.8177427015052,36.77347506570936,552.98,-1.7413554141938101,2.265660362820654,0.7102790121661151,4.0
2014-07-29,-1.503357217720195,305.62665094274973,34.717281156382285,541.82,-2.01815617201345,0.20177962635807845,-1.3222116995698863,4.0
2014-07-30,1.0816577315466285,310.01414297388567,36.17446104373969,541.81,-0.0018456313905179651,0.1999302708594275,-1.324032927806229,4.0
2014-07-31,0.31945754659066594,311.32396409570475,36.60948063607308,536.32,-1.0132703346191299,-0.815365897884246,-2.3238872295473167,4.0
2014-08-01,0.6339594335101075,313.93159116837717,37.475529325634625,541.09,0.88939439140811,0.06677667495862405,-1.4551613608214442,4.0
2014-08-04,2.169612346979876,322.9123020784166,40.458215383959526,549.61,1.57459941968989,1.642427559784898,0.09652509652540164,4.0
2014-08-05,0.4158147750949211,324.67083391615273,41.04226139636067,547.75,-0.33842178999654,1.2984474370411503,-0.24222335543059303,4.0
2014-08-06,1.6057917484706856,331.49016312533996,43.307106391719884,548.43,0.12414422638061999,1.424203610947461,-0.11837983536067131,4.0
2014-08-07,-1.8063164242039706,323.6960854399824,40.718526591914795,547.11,-0.24068705213061,1.1800886851293324,-0.3587819625552324,4.0
2014-08-08,-1.2062265729598605,318.5853506688147,39.021142331085535,544.24,-0.52457458280784,0.6493236570247252,-0.8814744663798058,4.0
2014-08-11,1.415114884879194,324.50881427205286,40.988451209341825,546.3,0.37850948111126,1.0302908897409369,-0.5063014496973661,4.0
2014-08-12,1.5516026064970845,331.095504099108,43.17603169316586,545.76,-0.09884678747940001,0.9304256928153398,-0.6046477744587775,4.0
2014-08-13,2.217018982958911,340.65297325966765,46.350271494850624,551.73,1.0938874230431,2.0344909254929044,0.4826254826258092,4.0
2014-08-14,0.9116605233177705,344.670232461702,47.68448914583756,558.18,1.16905007884289,3.227325222104316,1.6573176950538615,4.0
2014-08-18,0.8585605083854604,348.4879954701641,48.952449846654545,561.1,0.52312873983304,3.767337027702067,2.189116340060071,4.0
2014-08-19,0.6103832693336056,351.22549115948357,49.861630679781044,562.66,0.27802530743181003,4.055836485487152,2.4732279449263705,4.0
2014-08-20,-0.35005104262441145,349.6459716230927,49.33703847909252,561.96,-0.12440905697933,3.926381600583606,2.3457419683837966,4.0
2014-08-21,1.2145417195624015,355.10710953878686,51.15079911418008,562.52,0.09965122072742999,4.029945508506438,2.447730749617838,4.0
